run	total_reads	g__Acer	g__Achillea	g__Acremonium	g__Agaricus	g__Allium	g__Allovahlkampfia	g__Alnus	g__Alternaria	g__Amaranthus	g__Amyloporia	g__Amyloxenasma	g__Antarctomyces	g__Anthracocystis	g__Apatococcus	g__Apiotrichum	g__Apium	g__Arachis	g__Armillaria	g__Arthrocatena	g__Ascotricha	g__Aspergillus	g__Athelia	g__Atheliaceae_gen_Incertae_sedis	g__Aureobasidium	g__Auxenochlorella	g__Baeospora	g__Barnettozyma	g__Bartalinia	g__Begerowomyces	g__Bensingtonia	g__Betamyces	g__Betula	g__Bipolaris	g__Bjerkandera	g__Blakeslea	g__Blastobotrys	g__Blumeria	g__Botryobasidium	g__Botrytis	g__Brassica	g__Buckleyzyma	g__Bullera	g__Butlerelfia	g__Byssomerulius	g__Cabalodontia	g__Cadophora	g__Camellia	g__Candida	g__Candolleomyces	g__Cantharellales_gen_Incertae_sedis	g__Capsicum	g__Castanea	g__Cecidophyopsis	g__Ceratobasidiaceae_gen_Incertae_sedis	g__Ceratobasidium	g__Cercozoa_gen_Incertae_sedis	g__Cerrena	g__Chaetothyriales_gen_Incertae_sedis	g__Chelidonium	g__Chlamydomonas	g__Citrus	g__Cladophialophora	g__Cladosporium	g__Claviceps	g__Clavulinaceae_gen_Incertae_sedis	g__Clinopodium	g__Clitocybe	g__Coelastrella	g__Colacogloea	g__Colletotrichum	g__Colpoda	g__Coniosporium	g__Coprinellus	g__Coprinopsis	g__Coriolopsis	g__Crepidotus	g__Cryptococcus	g__Cryptomarasmius	g__Cucumis	g__Cucurbita	g__Cucurbitaceae_gen_Incertae_sedis	g__Curcuma	g__Curvibasidium	g__Cutaneotrichosporon	g__Cyberlindnera	g__Cymbopogon	g__Cyphellophora	g__Cystobasidiomycetes_gen_Incertae_sedis	g__Cystobasidium	g__Cystofilobasidium	g__Cytospora	g__Daedaleopsis	g__Daucus	g__Debaryomyces	g__Delonix	g__Deschampsia	g__Devriesia	g__Dianthus	g__Diaporthe	g__Diatrype	g__Didymella	g__Dinophyta_gen_Incertae_sedis	g__Dioszegia	g__Diplodia	g__Diplosphaera	g__Dipodascaceae_gen_Incertae_sedis	g__Dissoconium	g__Dothiora	g__Drepanopeziza	g__Echinochloa	g__Elymus	g__Entoloma	g__Entyloma	g__Epicoccum	g__Epistylis	g__Erythrobasidium	g__Euglenozoa_gen_Incertae_sedis	g__Eukaryota_gen_Incertae_sedis	g__Exidia	g__Exobasidium	g__Exophiala	g__Extremus	g__Fagus	g__Fibulomyces	g__Filobasidium	g__Flammulina	g__Flavoplaca	g__Fomes	g__Fomitopsis	g__Fonsecazyma	g__Fraxinus	g__Fusariella	g__Fusarium	g__Fuscoporia	g__Fusicolla	g__Ganoderma	g__Genolevuria	g__Geotrichum	g__Gjaerumia	g__Glarea	g__Gloeocystidiellum	g__Glycine	g__Gnomoniopsis	g__Golovinomyces	g__Golubevia	g__GS13_gen_Incertae_sedis	g__Gyoerffyella	g__Hannaella	g__Hanseniaspora	g__Hericiaceae_gen_Incertae_sedis	g__Heterobasidion	g__Heterocephalacria	g__Hispidella	g__Hohenbuehelia	g__Hordeum	g__Hormiactis	g__Hormonema	g__Hoya	g__Humicolopsis	g__Humulus	g__Hyaloperonospora	g__Hyalorbilia	g__Hygrophorus	g__Hymenochaetopsis	g__Hymenoscyphus	g__Hyphoderma	g__Hyphodontia	g__Hypholoma	g__Hyphopichia	g__Ichthyosporea_gen_Incertae_sedis	g__Imleria	g__Infundichalara	g__Inocybe	g__Iodophanus	g__Ipomoea	g__Irpex	g__Itersonilia	g__Juglans	g__Kiflimonium	g__Klebsormidium	g__Kneiffiella	g__Knufia	g__Kodamaea	g__Kondoa	g__Krasilnikovozyma	g__Kurtzmaniella	g__Lactuca	g__Lamarckia	g__Lapidomyces	g__Lasiodiplodia	g__Lecania	g__Lecanicillium	g__Lentinula	g__Lentitheciaceae_gen_Incertae_sedis	g__Lenzites	g__Leptobacillium	g__Leptospora	g__Leucosporidium	g__Lichtheimia	g__Limtongozyma	g__Linnemannia	g__Linum	g__Lolium	g__Lophodermium	g__Lyomyces	g__Malassezia	g__Malus	g__Marquandomyces	g__Meira	g__Melampsoridium	g__Melanoleuca	g__Melanospora	g__Melissa	g__Metschnikowia	g__Meyerozyma	g__Microascus	g__Microdochium	g__Microsporomycetaceae_gen_Incertae_sedis	g__Microthyriales_gen_Incertae_sedis	g__Mollisia	g__Mrakia	g__Mucor	g__Musa	g__Mycena	g__Mycoarthris	g__Mycorrhaphium	g__Naevala	g__Naganishia	g__Nakaseomyces	g__Nakazawaea	g__Neoascochyta	g__Neocucurbitaria	g__Neodevriesia	g__Neopestalotiopsis	g__Neophaeococcomyces	g__Neosetophoma	g__Neptunomyces	g__Neurospora	g__Niesslia	g__Nigrospora	g__Oidiodendron	g__Oligophagozyma	g__Oliveonia	g__Omphalotaceae_gen_Incertae_sedis	g__Ophiosphaerella	g__Origanum	g__Oxyporus	g__Paecilomyces	g__Panellus	g__Papiliotrema	g__Paradevriesia	g__Paraphaeosphaeria	g__Paraphoma	g__Parapyrenochaeta	g__Parastagonospora	g__Parathyridaria	g__Paraxerochrysium	g__Pascua	g__Paxillus	g__Penicillium	g__Penidiella	g__Peniophora	g__Peniophorella	g__Periconia	g__Peroneutypa	g__Peronospora	g__Petroselinum	g__Peziza	g__Pezizella	g__Phaeoclavulina	g__Phaeococcomyces	g__Phaeophleospora	g__Phaeosphaeria	g__Phaeotheca	g__Phallus	g__Phanerochaete	g__Phialocephala	g__Phialophora	g__Phlebia	g__Phyllosticta	g__Physisporinus	g__Pichia	g__Piskurozyma	g__Pisum	g__Platanus	g__Plectosphaerella	g__Pleurotus	g__Poa	g__Polyphialocladium	g__Postia	g__Poteriospumella	g__Pringsheimia	g__Prototheca	g__Prunus	g__Pseudeurotiaceae_gen_Incertae_sedis	g__Pseudocamarosporium	g__Pseudocercospora	g__Pseudogymnoascus	g__Pseudohyphozyma	g__Pseudomerulius	g__Pseudomicrostroma	g__Pseudopithomyces	g__Pseudoridolfia	g__Pseudoveronaea	g__Pseudozyma	g__Psilolechia	g__Pterula	g__Puccinia	g__Pyrenopeziza	g__Pyrenophora	g__Pyrus	g__Pythium	g__Pyxidiophora	g__Quercus	g__Rachicladosporium	g__Ramularia	g__Raphanus	g__Resinicium	g__Rhizoctonia	g__Rhizosphaera	g__Rhodocollybia	g__Rhodotorula	g__Robinia	g__Rozellomycota_gen_Incertae_sedis	g__Rumex	g__Saccharomyces	g__Saccharomycopsis	g__Saccothecium	g__Salicaceae_gen_Incertae_sedis	g__Sampaiozyma	g__Samsoniella	g__Sarocladium	g__Scenedesmus	g__Schizophyllum	g__Sclerostagonospora	g__Scolecobasidium	g__Scopuloides	g__Septobasidium	g__Septoria	g__Septoriella	g__Serendipitaceae_gen_Incertae_sedis	g__Sesamum	g__Setaria	g__Setophoma	g__Sistotrema	g__Sistotremastrum	g__Skeletocutis	g__Solanum	g__Spinacia	g__Spizellomycetales_gen_Incertae_sedis	g__Sporobolomyces	g__Starmera	g__Starmerella	g__Steccherinum	g__Stemphylium	g__Stereaceae_gen_Incertae_sedis	g__Stereum	g__Sterigmatomyces	g__Stichococcus	g__Strobilurus	g__Styphnolobium	g__Subplenodomus	g__Symmetrospora	g__Synurophyceae_gen_Incertae_sedis	g__Talaromyces	g__Taphrina	g__Tausonia	g__Tetracladium	g__Teunia	g__Thamnidium	g__Thelephora	g__Thelonectria	g__Thymus	g__Thyridium	g__Tilletiopsis	g__Tinctoporellus	g__Torula	g__Trametes	g__Trebouxia	g__Trechispora	g__Tremella	g__Trentepohliaceae_gen_Incertae_sedis	g__Tricellula	g__Trichoderma	g__Tricholoma	g__Trichomerium	g__Trichosporiella	g__Trichosporon	g__Trifolium	g__Trigonella	g__Trimmatostroma	g__Triticum	g__Tritirachium	g__Tubaria	g__Tulasnella	g__Typhula	g__Udeniomyces	g__Uncobasidium	g__Undaria	g__Urtica	g__Uzbekistanica	g__Valerianella	g__Venturia	g__Veronica	g__Verrucaria	g__Viridiplantae_gen_Incertae_sedis	g__Vishniacozyma	g__Vorticellidae_gen_Incertae_sedis	g__Vuilleminia	g__Wallemia	g__Wickerhamiella	g__Wickerhamomyces	g__Xenasmatella	g__Xenopolyscytalum	g__Xerocomellus	g__Xylodon	g__Yamadamyces	g__Yamadazyma	g__Yarrowia	g__Yunzhangia	g__Zea	g__Zingiber	g__Zygosaccharomyces	g__Zymoseptoria	Unassigned
SRR26973739	355501	0	0	0	0	0	0	0	3171	0	0	0	0	0	0	0	0	0	0	0	0	1642	0	0	0	0	0	0	0	5539	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69009	0	0	0	1074	0	0	0	259	0	0	0	0	0	1779	22977	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10895	0	0	0	0	0	0	0	0	0	0	0	0	0	9551	0	26089	0	0	0	0	0	2693	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4928	0	0	0	0	4658	0	0	0	0	0	0	0	1840	48	0	0	0	0	0	2897	0	0	0	0	0	0	0	0	0	2599	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1774	0	0	0	0	0	0	0	15929	0	0	0	0	0	0	0	0	10698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7744	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3555	0	0	0	0	0	0	0	0	0	0	0	1323	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36720	0	0	0	967	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8067	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	1744	0	0	0	0	1255	0	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	1609	0	567	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86862
SRR26973740	106480	0	0	0	0	551	0	0	2101	0	0	0	0	0	0	0	0	0	0	0	0	1416	0	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	55365	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7728	0	0	0	0	0	0	0	0	0	0	0	0	0	5614	0	0	0	0	0	0	0	0	0	3951	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3414	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6005	0	0	0	0	0	0	0	0	3224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1087	0	0	0	0	0	0	0	0	0	0	0	0	0	2016	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5638
SRR26973743	85022	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	266	0	0	0	0	0	0	0	571	0	0	0	0	0	0	428	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	38	0	0	0	0	0	0	0	0	0	18	0	0	0	86	0	0	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	0	0	0	0	0	0	0	0	0	0	52	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4418	0	55	0	0	0	0	9	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	40	0	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	692	0	0	0	68498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20	0	0	13	0	0	0	0	0	8459
SRR26973744	255856	0	0	0	0	0	0	0	7810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	5471	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	999	15	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4221	0	10	0	0	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3609	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	67	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10237	0	7	0	196825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	18375
SRR26973745	151289	0	0	0	0	321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	723	0	0	0	0	0	0	0	0	40448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	704	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	1016	8039	0	0	0	0	0	0	0	0	0	0	0	0	0	6821	0	0	0	0	0	0	0	1871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1755	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	709	0	0	0	0	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3719	0	0	0	0	0	344	0	0	8789	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2395	0	2189	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5060	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12955	0	0	0	1697	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	0	2733	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	45572
SRR26973746	137141	0	0	0	0	0	0	0	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	5	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	0	0	0	20634	0	0	0	0	0	0	0	222	0	0	0	0	0	0	8877	0	0	1375	0	0	0	0	0	0	0	0	283	0	2037	0	948	8638	0	0	0	0	0	0	0	0	0	0	0	0	0	4049	0	0	0	0	0	0	0	113	0	0	389	0	0	0	0	0	0	0	0	0	0	0	0	1944	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4837	0	0	0	30	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	918	0	0	0	0	0	0	0	0	0	0	0	0	1011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17	0	0	67	0	0	0	3949	0	0	0	0	0	0	0	0	12703	0	0	0	0	0	0	0	347	0	0	0	0	0	0	0	662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	440	0	0	0	0	2262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2064	0	0	0	0	0	0	0	0	0	0	3033	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	285	0	0	0	0	0	835	0	2167	0	0	0	461	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	963	275	0	0	753	0	0	0	0	0	0	0	0	0	0	0	0	798	0	0	846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	177	0	959	0	0	0	0	0	4229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41161
SRR26973748	192303	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	75	0	4022	0	0	0	0	0	1042	48418	0	0	0	0	0	0	0	31	0	0	0	0	0	0	5503	0	0	0	0	0	0	0	0	0	0	0	0	0	1008	0	1711	10664	0	0	0	0	0	0	0	0	0	0	0	0	0	6344	0	0	0	0	0	0	0	515	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1401	0	0	1261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3551	0	0	0	0	0	16	0	0	916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5763	0	0	0	0	0	0	0	0	9600	0	0	0	0	0	0	0	0	0	0	0	0	5	0	0	2159	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	669	0	696	0	0	0	0	0	0	0	0	0	1718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11338	0	0	0	2890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4321	0	0	0	0	0	0	0	0	0	0	0	2254	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	83	0	0	0	0	0	0	0	0	0	0	0	3850	0	2278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	58070
SRR26973750	273102	0	0	0	0	0	0	0	1646	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	82	0	0	0	0	0	0	0	792	0	0	0	0	0	0	20	1472	0	0	0	0	0	0	147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	250	218	0	0	0	0	0	0	0	0	0	23	0	0	0	287	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1160	0	0	0	0	0	0	0	0	0	0	0	181	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10652	0	174	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	0	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	62	0	0	0	21	0	0	0	9	0	37	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29	0	0	25	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3649	0	119	0	232454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	0	0	0	0	17476
SRR26973754	39591	0	0	0	0	31	0	0	881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	73	0	0	0	0	0	394	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	331	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	399	0	0	0	0	0	0	0	0	0	0	0	0	0	65	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	523	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	54	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	0	0	0	0	0	5753
SRR26973757	42541	0	0	0	0	0	0	0	214	0	0	0	0	0	0	78	0	0	40	0	0	106	0	0	0	0	107	0	0	0	0	0	267	0	0	0	0	0	0	0	0	100	0	0	0	0	0	0	196	0	0	0	0	0	0	0	161	0	0	0	0	0	0	487	0	0	0	38	0	46	0	0	0	0	0	0	0	0	0	0	647	0	0	0	32	0	0	0	0	91	0	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53	0	0	0	0	0	51	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	39	0	732	0	0	0	0	0	0	0	0	87	0	0	0	31	0	203	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1383	0	0	0	0	0	0	0	0	0	0	0	94	0	25	0	0	0	0	0	0	0	0	0	0	49	0	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	11	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	70	0	0	0	0	0	0	0	0	0	0	0	0	0	0	357	0	0	0	29222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183	0	63	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5784
SRR26973760	105987	0	0	0	0	291	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	5569	0	0	191	88	0	0	0	0	0	0	0	0	0	0	0	0	0	252	107	358	4250	0	0	0	0	0	8192	0	0	0	0	0	0	0	523	0	0	0	0	0	0	7730	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	131	1945	0	0	0	0	0	0	0	0	0	0	0	0	0	949	0	0	0	0	0	0	0	0	213	557	0	0	0	204	0	0	0	0	0	0	0	0	0	67	0	0	851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	0	138	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	553	0	0	0	0	133	0	0	0	76	0	39	0	0	0	0	0	0	0	0	0	0	115	0	0	0	0	2974	0	0	0	42073	0	0	0	0	0	0	0	0	1245	0	0	0	0	0	0	0	0	0	0	0	0	2046	0	0	117	0	0	0	0	0	0	0	0	0	243	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	86	238	0	0	0	0	0	1452	0	0	0	0	0	278	0	0	0	0	0	0	0	308	153	0	0	0	0	0	0	0	0	0	0	1283	0	0	0	0	0	0	0	0	4829	0	0	0	0	254	0	0	0	0	0	0	0	0	0	127	0	0	0	0	120	0	0	0	1870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	121	0	0	0	0	0	0	0	0	0	0	0	5521	0	0	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5533
